id,name,case_type,suite,blade_score,status
c7dea934-40d3-4580-a6c3-84b87ddc6549,HybridPSO_DE,f0_only_biased,SBOX-COST,0.12874712873593022,ok
c7e3f824-905f-43ca-8bcd-f0daacbbb373,EnhancedHybridDEPSO,f0_only_biased,SBOX-COST,0.14533292843942144,ok
c7e7546d-e6d6-4363-8122-9fb154b5ba33,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.18318018060973995,ok
c7ebfec5-4674-4598-9a74-216fdf12dfc9,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.13733026341955873,ok
c7f53bc9-110a-4c0c-afca-aaf4858351f6,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.22190421613078792,ok
c812eead-f678-455b-a1df-c2fe436d833e,EnhancedDAPSO,both_biased,SBOX-COST,0.12788969289928276,ok
c813c2b1-f9dd-493e-b0e8-ceef526a737c,DualChaosHybridSwarm,f0_only_biased,SBOX-COST,0.11376380030192895,ok
c816f589-ce80-47a2-b58a-ebef60693f11,HybridPSOSA,both_biased,SBOX-COST,0.11106575123842438,ok
c822d879-e374-4d87-8b3b-818b902b8f27,ChaoticSwarmOptimizer,f0_only_biased,SBOX-COST,0.1582273891169943,ok
c831ed37-52fa-4783-b49c-0f2128fff50e,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.2078593821159734,ok
c8441018-1d6f-4788-89b4-e0c189a3b5c6,EnhancedSwarmAdaptiveDifferentialEvolution,both_biased,SBOX-COST,0.08632740615432782,ok
c878b012-7d98-40e9-8f50-65ae5a94fa90,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.2039101317119844,ok
c890bc24-8293-4358-b7b5-e7efe57c4d71,EnhancedHybridPSODE,f0_only_biased,SBOX-COST,0.17772197465017633,ok
c8cb83ae-6d04-4e94-96d8-585b165e12b8,EnhancedDAPSO,both_biased,SBOX-COST,0.13984602439459498,ok
c8f457cf-89d3-4c81-a0c7-cebfdc5d5a3f,HPSO_ADE_AdaptiveNeighborhood,both_biased,SBOX-COST,0.175913922591995,ok
c909dca0-30a4-44e6-89b6-0b7b0b247e73,EnhancedDynamicSwarmOptimizer,f0_only_biased,SBOX-COST,0.21217004640274928,ok
c90b5e6d-a87b-48ec-80dd-4248a39bb0f0,HybridPSO_DE,f0_only_biased,SBOX-COST,0.1310436345830731,ok
c911be0c-5878-4cc5-9842-7eb65562cf19,AdaptiveSwarmGradientDescent,neither_biased,SBOX-COST,0.15226800301977564,ok
c931e5bf-5236-4612-a4c2-f6db20435362,PSODEOptimizer,f0_only_biased,SBOX-COST,0.06815455637840583,ok
c93cbba5-a75a-4d54-978c-b895ebc0481a,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.21912450582512868,ok
c974acca-1477-4b6f-824b-b0dd1d8af9e8,HybridPSODE,f0_only_biased,SBOX-COST,0.13162632426868556,ok
c981e2d6-676b-43e7-98ca-ad6c3cacfeaa,PSO_DE_Hybrid,f0_only_biased,SBOX-COST,0.16722017905016853,ok
c984654a-4d76-4cab-baf0-9489648c9b57,EnhancedNAPSO,f0_only_biased,SBOX-COST,0.17557723817969195,ok
c9876f5d-69b8-40d5-9030-636b83ca5f0a,EnhancedChaoticLevySwarm,both_biased,SBOX-COST,0.17933268253419488,ok
c9b91957-3351-42b5-9706-7f5e1784f9a7,AdaptiveDynamicEvoPSO,f0_only_biased,SBOX-COST,0.14581482543007412,ok
c9bd561e-c747-4a92-94da-20728aa40d64,MultiPhaseChaosAdaptiveSwarm,f0_only_biased,SBOX-COST,0.10630544702518452,ok
c9c13798-ab65-46bb-8e76-dc171d2d4b4f,AdaptiveQuantumHybridPSO_DE_DynamicFeedback,f0_only_biased,SBOX-COST,0.14604318518319148,ok
ca01390f-08e3-47b9-9837-f528c1983e99,EnhancedHybridMetaheuristic,f0_only_biased,SBOX-COST,0.18270722514401805,ok
ca028518-c9ed-4822-ac2a-38f867653051,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.14264271351322175,ok
ca100711-a77c-44cd-925d-f13d493c9c42,AdaptiveSwarmHarmonySearch,neither_biased,SBOX-COST,0.104690114406751,ok
ca2472a2-c5ee-491a-a278-9d0461e1d3b0,AdaptiveChaosPSO,both_biased,SBOX-COST,0.14982523041008466,ok
ca29fe0f-1a38-4f2b-826e-fe3be5e9b9b4,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.1803459082377462,ok
ca440614-c848-42a8-9f46-b5604eecebb0,AdaptiveSwarmHarmonySearch,neither_biased,SBOX-COST,0.135263041990939,ok
ca5a919a-64cd-426f-b7f9-b6738c6bc255,EnhancedHybridPSO_DE,f0_only_biased,SBOX-COST,0.1901951536188295,ok
ca6ba3e9-8ad0-426d-b16d-6b79150a2d8e,EnhancedMemorySwarm,both_biased,SBOX-COST,,error
ca809a43-82d3-4ddb-9d7b-adddcbe45b33,HybridPSODE,both_biased,SBOX-COST,0.14325690023247573,ok
ca93a135-5a8f-403a-ac78-d9f03cbbbdbf,RefinedAdaptiveHybridPSO_GA,f0_only_biased,SBOX-COST,0.1230888104305409,ok
ca9d3e82-8793-4442-9a57-290e9907ec7a,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.13077328219062456,ok
ca9e741b-2548-4114-86d0-c3d3af3858f3,EnhancedAdaptiveHybridPSO_GA,f0_only_biased,SBOX-COST,0.11087904259999327,ok
cab3f07b-e8e0-494e-b563-2ecf4a0545e8,HybridPSOSA,f0_only_biased,SBOX-COST,0.10664728341203303,ok
cae39148-1cff-4c89-b4c9-4daaf5f1fcdf,HPSO_ADE,f0_only_biased,SBOX-COST,0.10058366337208526,ok
caeabe72-c9c8-4b18-bd95-8c908d16ef1b,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.18024110128065884,ok
cb0cf37e-6bdf-40f2-9363-7ce51fad7076,EnhancedLevyFlightParticleSwarm,f0_only_biased,SBOX-COST,0.1879502047168187,ok
cb122a3e-bf9f-4a4e-8e03-da0467b5f0a2,HybridPSOSA,both_biased,SBOX-COST,0.1584099268727982,ok
cb1c8a4c-fd7f-4e5d-a198-80aaf4691d4e,HybridPSOSA,both_biased,SBOX-COST,0.11594059312761562,ok
cb23f1b9-5b84-4369-bcc2-2af3cc572351,DynamicPhaseTransitionSwarmOptimizer,both_biased,SBOX-COST,0.0571726524831747,ok
cb5cef20-573f-45e1-a08c-b76661c2f359,EnhancedHybridPSODE_AdaptiveSocialLearning_RandomizedNeighborhood,f0_only_biased,SBOX-COST,,error
cb5f3fc7-6986-400a-88b9-699f19b2b438,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.20426073113390764,ok
cb7e1a12-143c-41e7-94ae-242942090fb8,EnhancedHybridSwarmPSO,both_biased,SBOX-COST,0.07947312921389044,ok
cb819679-5c92-4071-a167-c9825153b641,AdaptiveAttractionMultiSwarmPSO,both_biased,SBOX-COST,0.12744241302225495,ok
cb914f1c-7fca-45c9-a569-1803e786b84d,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.21312740550280201,ok
cba1feef-765a-4be4-8fc5-e2aca4f1cc0c,RefinedDynamicLearningPSODE,both_biased,SBOX-COST,0.13985643680063234,ok
cbaa47e8-781e-48eb-9348-57482be62da3,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.1677469985090188,ok
cbad318d-5dea-4850-bcf5-2630b1d4f299,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.1539848473904668,ok
cbb9df87-8b0c-4c2e-b762-ec9c0c12d918,HPSO_ADE_Enhanced,both_biased,SBOX-COST,0.15896664123907245,ok
cbc83173-531d-42f1-8031-88b8ed1d5094,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.1590609426230053,ok
cbd14ef0-f856-49df-8d98-c13ae3f295ea,HybridPSO_DE,f0_only_biased,SBOX-COST,0.1396764998650474,ok
cbe563f5-5356-4ca3-ab1e-63c9e4e71ca1,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.08165321206572529,ok
cc269aa6-2e21-42cc-a2b9-71058bf8c3d9,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.18690843021352696,ok
cc2f3dd2-0564-46ac-9507-beba906d344f,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.20828004507898587,ok
cc5623ed-a7e1-4293-8361-7dcde758cf55,EnhancedAdaptiveHybridPSODE,f0_only_biased,SBOX-COST,0.22868676681615618,ok
cc5e4256-7c28-4780-b23f-19c651d835b1,RefinedHybridDEPSO,f0_only_biased,SBOX-COST,,partial
cc636521-ba26-4fea-add4-a2d52f470297,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.22984564177576872,ok
cc74ec1c-67a7-4fb5-8b0e-c3c04d34ba21,EnhancedSwarmOptimizer,neither_biased,SBOX-COST,0.09275599203339338,ok
cc8ed030-20b5-4f73-b075-504cc4e69cd5,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.1972828768915124,ok
ccddaa55-6c56-4e32-af91-15a75a70137b,EnhancedAdaptiveHybridSwarmPlus,f0_only_biased,SBOX-COST,0.13453620179374073,ok
cceb96f0-f1a8-4f80-bbf4-a7966f0cbd2a,HybridPSODE,both_biased,SBOX-COST,0.15695564149830243,ok
ccfb53ca-565e-45d0-a35f-b902d2ec85b7,AdaptiveSwarmHarmonyOptimization,f0_only_biased,SBOX-COST,0.12266665623337687,ok
cd08c58c-5625-446e-ad97-af7bca70b49c,EnhancedDAPSO,f0_only_biased,SBOX-COST,0.13683797454967753,ok
cd2b7500-190e-408c-843d-0629040c0705,EnhancedImprovedHybridPSODE,f0_only_biased,SBOX-COST,0.12222409642520232,ok
cd49035a-70bd-4b35-8c0e-d0885097a448,SwarmOptimizer,f0_only_biased,SBOX-COST,0.18268633997533756,ok
cd49c509-f7b0-4c84-aa4d-e75e5dbcb818,EnhancedAdaptiveDifferentialEvolutionQPSO,both_biased,SBOX-COST,0.14178034501257192,ok
cd4ec841-c558-4052-90bf-fcce8626e1c8,HybridPSO_DE,f0_only_biased,SBOX-COST,0.14261440023097877,ok
cd545a7e-976a-4811-8a79-5dab580be6f2,PSODEOptimizer,f0_only_biased,SBOX-COST,0.07212985974803314,ok
cd7a1185-d2c6-4142-86f5-68ad396ddd8d,GeneticHybridPSOSA,both_biased,SBOX-COST,0.1568110836389528,ok
cd871705-4dde-4121-9e24-84e7186a261a,AdaptiveDynamicEvoPSO,f0_only_biased,SBOX-COST,0.13313646518924896,ok
cdc0e42e-65b8-4c56-9ee8-92f67f0ba91c,PSODEOptimizer,f0_only_biased,SBOX-COST,0.07246163286703872,ok
ce205a2e-f8c5-47cd-9803-603e2ee2a32c,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.16787048772481783,ok
ce2ded23-083d-4ec9-a4cf-cee045cac20e,AdaptiveClusterNAPSO,f0_only_biased,SBOX-COST,0.13282055293779746,ok
ce3ac29b-dbae-401c-8a73-32a40894a5e1,AdaptiveSwarmOptimizer,f0_only_biased,SBOX-COST,0.1606677021954675,ok
ce3bd09a-ad8b-4b51-8ab4-de65180b8f3d,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.22171263410718817,ok
ce3f5c9b-5ea5-4a93-9dff-9eea7b76f2c4,EnhancedHybridOptimizer,f0_only_biased,SBOX-COST,0.13745545222065303,ok
ce4fc99a-9227-4321-8084-89e82d66d625,QuantumInspiredAdaptiveSwarm,f0_only_biased,SBOX-COST,0.1501966746428747,ok
ce507164-18f4-49a0-a70a-d3a4cb2428e8,AdaptiveDAPSO,both_biased,SBOX-COST,0.14755618711115254,ok
ce567ac7-8201-4c79-8e9d-8195ed3a177f,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.13707558037470458,ok
ce6ecf9e-4efa-4b15-ab0c-4157711238d6,HybridPSO_DE,f0_only_biased,SBOX-COST,0.15979581149124616,ok
ce960e74-c1ee-4a34-a259-25f3784bdd4e,HybridPSO_DE,f0_only_biased,SBOX-COST,0.16458766436784605,ok
ceb040ce-08ea-4951-bbc3-b6a73d714b62,EnhancedAdaptiveCooperativeSwarm,both_biased,SBOX-COST,,error
cec0df4f-27be-4720-a26d-797e5f08b76f,AdaptiveSwarmHarmonyOptimization,f0_only_biased,SBOX-COST,0.13600732067580784,ok
cec6d92f-afeb-4bde-8281-7de745b21359,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.2077757040617234,ok
cec86453-cb10-4065-851e-3e7bcff6d6b3,EnhancedHPSO_ADE,both_biased,SBOX-COST,0.16831257687498552,ok
cee01cb8-ea4c-48c9-bfce-291c58c8242d,PSO_DE_Hybrid,f0_only_biased,SBOX-COST,0.2010955949906554,ok
cf25d448-6db2-48e1-9652-f5a813d45ba3,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.15249239253183675,ok
cf3a8e31-5064-4bcd-a8de-19d5e604fb16,PSODEOptimizer,f0_only_biased,SBOX-COST,0.06913318660843637,ok
cf3b6b22-0f53-481e-8a6b-77e3d24c966e,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.21167985122822133,ok
cfb1aa68-7bcd-4e9e-855b-a34a95621f7f,ChaosEnhancedLevyHybridSwarm,f0_only_biased,SBOX-COST,0.12358551396331204,ok
cfc21c95-ab1c-4b32-86a4-19fb42198fca,AdaptiveSwarmHarmonySearch,f0_only_biased,SBOX-COST,0.1170714271685654,ok
cfc43fd3-6682-4e6b-9f7c-2599207c336f,EnhancedMemorySwarm,both_biased,SBOX-COST,,error
cfcf9594-f8a6-4a23-86a9-f0d8bfc9cc45,RefinedDynamicSwarmDE,both_biased,SBOX-COST,0.07156739092874165,ok
cff224d8-1d94-400f-b1f8-b4743746c106,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.15888951066617696,ok
cfff6283-738c-440f-bafa-c56fab394bcd,HybridPSOSA,both_biased,SBOX-COST,0.11034307058039006,ok
d01da024-3fa4-41a3-9bcf-9032531626e3,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.15499283403961583,ok
d02b3079-bab5-4570-9070-38144c5af122,HPSO_ADE_Enhanced,both_biased,SBOX-COST,0.15948603402069703,ok
d033e230-eb45-4a7c-b5c5-30b7c3d674ef,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.1604902722736004,ok
d040b7a7-bb61-4df0-8874-d24642826949,HybridPSO_DE,f0_only_biased,SBOX-COST,0.11267043664918874,ok
d042c4a3-7169-4ee2-bb63-42506adb0f3a,AdaptiveHybridPSO_GA,f0_only_biased,SBOX-COST,0.11641504588088522,ok
d08c8572-4803-4203-b907-2ded5f817db0,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.10967875282571138,ok
d0937430-6a53-42bf-b14f-99c4b80943ff,AdaptiveHybridPSO_GA,f0_only_biased,SBOX-COST,0.11012496953568214,ok
d0d12683-e835-49d4-a88b-f58d8397f808,PSODEOptimizer,f0_only_biased,SBOX-COST,0.07066256170037646,ok
d0e02ee4-843d-4272-a285-3d83684c1bce,QuantumInspiredAdaptiveMomentumPSO_DE,f0_only_biased,SBOX-COST,0.1944753758485277,ok
d0f37ebf-de28-43af-8952-6ed0edda3c6a,NAPSO,f0_only_biased,SBOX-COST,0.18335163264683285,ok
d0f5f0f9-454c-4b27-af96-428422e3274f,AdaptiveSwarmHarmonyOptimization,f0_only_biased,SBOX-COST,0.15071420261540688,ok
d1096668-61f0-4100-b267-98754f2807a7,EnhancedAdaptiveDifferentialEvolution,both_biased,SBOX-COST,0.1468568851700226,ok
d1126026-d4e4-4f32-beab-43869a92a665,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.209555227244894,ok
d11cadd3-73a9-434c-b4da-00ebe7243ec8,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.17980003913317927,ok
d1268dc2-ae53-4377-9e8f-588732677dea,EnhancedNAPSO,f0_only_biased,SBOX-COST,0.18552358860587315,ok
d1359e0a-5ae9-4cab-9e95-821cf5ea2add,SwarmOptimizer,f0_only_biased,SBOX-COST,0.166499149331727,ok
d15deb4b-8646-412f-b8d1-77c545156248,EnhancedSwarmInspiredDifferentialEvolution,f0_only_biased,SBOX-COST,0.1256270607194333,ok
d16ffc75-86f4-4b15-af6e-a736bcff5214,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.14494206587219566,ok
d1b78490-a8ed-42be-89c4-5d8c3ab721f4,PSODEOptimizer,f0_only_biased,SBOX-COST,0.06680882143034193,ok
d1f1b386-3cc5-43f6-aa74-29a7a5d8cf54,EnhancedHybridDEPSO,f0_only_biased,SBOX-COST,0.142695731528581,ok
d200f972-7230-4e8b-9449-843ee5f62443,DualChaosEnhancedAdaptiveHybridSwarm,f0_only_biased,SBOX-COST,0.11452725520673675,ok
d2089abc-b8f4-40ac-ac62-a9530a1cc32c,AdaptiveSwarmChaosMemory,f0_only_biased,SBOX-COST,0.14770541028912215,ok
d208e3dc-7d48-47c1-95aa-ab362c67513f,RefinedCulturalSwarmOptimizer,f0_only_biased,SBOX-COST,0.17689048288541434,ok
d20976dc-fb5b-495c-9106-f5faacaea746,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.09541859804452069,ok
d2165599-4780-4b1d-b0a7-94fefda2788a,AdaptiveSwarmOptimizer,f0_only_biased,SBOX-COST,0.16216561850898573,ok
d218d236-8697-41e5-86f3-5531ae0b6b56,DynamicSwarmOptimizer,f0_only_biased,SBOX-COST,0.19988921819665573,ok
d24f04b7-8beb-493e-93aa-9ebb7e812106,SwarmOptimizer,f0_only_biased,SBOX-COST,0.17203956779182955,ok
d27749f7-1ac8-402f-a7ba-f2a6c6936ed3,AdaptiveSwarmHarmonyOptimization,f0_only_biased,SBOX-COST,0.15744719966006848,ok
d2782f48-e378-4d65-ac0d-995b5ac499f2,AdaptiveSwarmOptimizer,f0_only_biased,SBOX-COST,0.1468182628910286,ok
d2850db5-66c3-45dd-bb24-c97daed3072c,EnhancedHybridPSODE_AdaptiveSocialLearning,f0_only_biased,SBOX-COST,0.17531268313008433,ok
d285dcb2-5602-4fb2-a60a-2f8295bee379,RefinedHybridPSODE,both_biased,SBOX-COST,0.15287879970218454,ok
d2982029-3bd1-4e10-a7c6-e1c64714cb0c,EnhancedDynamicSwarmDE,f0_only_biased,SBOX-COST,0.07510342906302986,ok
d2afe666-8f81-4a0d-b099-80b580b9f9ef,HybridPSODE,both_biased,SBOX-COST,0.1993600184820673,ok
d2cbc8c8-5e78-4b2f-ae44-c00463c3cbf9,HybridPSODE,both_biased,SBOX-COST,0.226992389713349,ok
d2e1aae6-0647-4b7d-b6aa-0aa5a326d4e4,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.21327113195045122,ok
d2fa32be-8435-41d2-94ab-d5a822aae25e,HPSO_ADE,f0_only_biased,SBOX-COST,0.14580727920101824,ok
d3046df3-7108-4d3e-a14d-5ff16f71b03a,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.21467872518454403,ok
d30699c8-2fd0-4664-875a-f2c0e405be05,AdaptiveSwarmOptimizer,f0_only_biased,SBOX-COST,0.16344526380327676,ok
d30f9b0f-df19-41db-8a4e-99d486039e3f,HybridPSOSA,both_biased,SBOX-COST,0.12646964865357452,ok
d3422674-4480-4529-a1b2-d9bd7bbb0db0,EnhancedChaoticLevySwarm,f0_only_biased,SBOX-COST,0.1881550127659701,ok
d3460622-fa3b-4220-aad0-904d394b1684,QuantumInspiredSwarmPerturbation,f0_only_biased,SBOX-COST,0.14075654018033806,ok
d3604ea8-8f46-45bb-a491-53c419c6da64,HybridPSODE,f0_only_biased,SBOX-COST,0.11252179064044109,ok
d40944dd-77d8-4795-bea4-1d60e7cee5e4,AdaptiveSwarmOptimizer,f0_only_biased,SBOX-COST,0.1747215264851621,ok
d4118c17-2886-41df-b9fe-edfb93985452,SwarmOptimizer,f0_only_biased,SBOX-COST,0.18256640597236087,ok
d443b7e1-bc1a-40a3-b376-3b7de16ff774,HybridPSO_DE,f0_only_biased,SBOX-COST,0.1366147353291803,ok
d447a3fc-d354-4262-89c7-e8015e52c5de,ImprovedEnhancedNAPSO,f0_only_biased,SBOX-COST,0.19725977671655087,ok
d48a8565-2aa0-4e61-a253-44f1b66cce39,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.18433340177757496,ok
d48e8602-66b8-4026-9687-55360f8f375a,EnhancedDynamicPhaseTransitionSwarmOptimizer,both_biased,SBOX-COST,,partial
d49504d6-d744-42f4-b255-b654773c545e,AdaptiveHybridPSO_GA,f0_only_biased,SBOX-COST,0.10833011661611006,ok
d496b927-839e-425f-bb45-45fd1da5e8c6,PSODEOptimizer,f0_only_biased,SBOX-COST,0.07161281605875286,ok
d49c69a5-1f62-4a5f-aa2f-c63ce8d5ff63,AdaptiveEnhancedAPSO,both_biased,SBOX-COST,0.059319809573593674,ok
d4b76c7c-19f2-4186-bbff-f24b5b04a92d,OptimizedHybridPSODE_StochasticGradientInertia,f0_only_biased,SBOX-COST,0.1615785433013276,ok
d4bc391c-2f8c-4910-bd86-07af581dc102,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.15306500682496704,ok
d4cd4ebc-ba9c-4f93-9cf5-e7b8deebe412,EnhancedChaoticLevySwarm,f0_only_biased,SBOX-COST,0.1592933428038057,ok
d4ceb08c-52cf-496e-a322-6b904e8b8629,EnhancedAdaptiveHybridPSODE,both_biased,SBOX-COST,0.14493319028125706,ok
d4fa4846-6fca-4dad-b038-0c85ec15d6dc,ChaosEnhancedAdaptiveHybridSwarm,f0_only_biased,SBOX-COST,0.1287808352583521,ok
d5245942-7b3c-4cb3-b958-ff1b8271f561,HybridPSOSA,both_biased,SBOX-COST,0.1369934202106735,ok
d53edc2c-dfe2-4cc3-ae03-03ff645e550c,RefinedAdaptiveDynamicEvoPSO,f0_only_biased,SBOX-COST,0.12506596415760585,ok
d550f07c-0af6-4050-acf0-1fe78b663c68,AdaptiveMultiSwarmOptimizer,f0_only_biased,SBOX-COST,0.20253038187845646,ok
d55342b1-d7fb-4841-a6e7-df378c6130dd,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.26273241788082446,ok
d55cbdc7-379b-44bd-9bac-72052ab1a166,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,,partial
d5730be0-8586-4e7d-b547-8ba42289bc5a,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.18096702370425308,ok
d58ae711-d78c-465b-b8b2-de842efb1426,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.22221364335986252,ok
d58d71bb-d77c-4f76-a042-aefdcc6a8e31,EnhancedHybridDEPSO,f0_only_biased,SBOX-COST,0.15742054203343891,ok
d58ee51d-ba8c-4c96-9e31-d3f38a2ec2d8,HybridPSODE,f0_only_biased,SBOX-COST,0.2069502081382999,ok
d5abd30f-40c0-41a5-955f-6c373ab62a7b,HybridPSODE,f0_only_biased,SBOX-COST,0.16534228610450136,ok
d5b1280d-dd34-47e2-b9c3-2377499ca68b,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.19828826947435232,ok
d5b14d52-4f02-4dec-a4ea-6e1042d97a0b,HybridPSODE,f0_only_biased,SBOX-COST,0.12433613515107839,ok
d5b2774d-7ecc-4ce5-8bc0-e38808dc37d9,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.23171750386308562,ok
d5b372c1-82b5-47d8-a6e9-c9c8f347b34b,SwarmOptimizer,f0_only_biased,SBOX-COST,0.10291435698610311,ok
d5bc453e-58f9-4b33-b12b-29f69a13e17c,EnhancedNAPSOPlus,f0_only_biased,SBOX-COST,0.1835562675007337,ok
d5c7fc60-0a12-404d-bffe-910601063e87,EnhancedHybridPSODE,f0_only_biased,SBOX-COST,0.17399428391014993,ok
d5d363ef-dd31-46ec-a3dc-81b26478a730,RefinedHybridPSODE,both_biased,SBOX-COST,0.20191528609569315,ok
d5dac70e-f055-421f-b656-3f2de7f44db8,SwarmOptimizer,f0_only_biased,SBOX-COST,0.10938632781685217,ok
d5f7f35c-bea7-4cc2-ba3d-f16991b37b30,EnhancedHybridDEPSO,f0_only_biased,SBOX-COST,0.15822407026025928,ok
d62d30aa-d0f8-4e86-8d01-036f3513c636,RefinedAdaptiveHybridPSO_GA,f0_only_biased,SBOX-COST,0.10785326587252458,ok
d63232b8-47c1-4b46-9602-98595aef0475,AdaptivePSO,f0_only_biased,SBOX-COST,0.17117858107577544,ok
d6522e14-f0f8-4272-a00e-be7129941e9a,EnhancedAPSO,both_biased,SBOX-COST,0.05870857433940281,ok
d6a084b3-5794-4615-bb63-4a0244544b7d,EnhancedAdaptiveParticleSwarmDRLS,f0_only_biased,SBOX-COST,0.13222763145502722,ok
d6a98865-d987-4ac8-9c7b-b47ac0c3c1b7,PSODEOptimizer,f0_only_biased,SBOX-COST,0.07176020041920833,ok
d6decf6e-9591-4616-9bbd-d6de71c24631,HPSO_ADE_Enhanced,both_biased,SBOX-COST,0.15007733039928908,ok
d71aa0ef-deea-464e-957f-0e746ba2c73d,PSODEOptimizer,f0_only_biased,SBOX-COST,0.06970638689619024,ok
d7242076-1d72-4d33-9eb8-5f5eb54d14ff,EnhancedHybridDEPSO,f0_only_biased,SBOX-COST,0.14134920370906373,ok
d7287622-b7a3-41ed-aa9d-6fddc19be3e8,EnhancedDynamicAPSO,both_biased,SBOX-COST,0.06131985352228299,ok
d72cb8b5-5133-4010-9647-9702a358c484,DynamicSwarmOptimizer,f0_only_biased,SBOX-COST,0.11642908067041821,ok
d734c38c-94a7-401a-82ed-f3c953e5b0bf,EnhancedAdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.2067023537330903,ok
d7360019-419c-4e7f-875f-ebae74c486c7,CollaborativeSwarmSearch,f0_only_biased,SBOX-COST,0.17595815513617089,ok
d7360c83-9a3a-4313-9fd6-f1016bbf03af,IntegrativeAdaptiveHybridSwarm,f0_only_biased,SBOX-COST,0.16166781714655085,ok
d74a6449-9d83-4f02-9316-99119b731541,EnhancedHybridMetaheuristic,f0_only_biased,SBOX-COST,0.1979352143737653,ok
d74d5ad2-861f-4045-9dc0-d7daee554833,RefinedAdaptiveCooperativeSwarm,both_biased,SBOX-COST,,error
d767ce2e-d408-49a2-8ec1-3e4df54f1541,HybridPSODE,f0_only_biased,SBOX-COST,0.15194852920877533,ok
d77a1f6a-11c8-41ec-b830-8bdc6195623b,EnhancedHybridDEPSO,both_biased,SBOX-COST,0.1623533024710851,ok
d77c2fec-bc01-47f4-8c64-41e126a17ca9,EnhancedHybridPSODE,both_biased,SBOX-COST,0.16571842517889518,ok
d77f63c1-26b1-41d4-baaa-c3c8e9c19e69,AdaptiveSwarmGradientDescent,f0_only_biased,SBOX-COST,0.11939810024203182,ok
d7d7b755-5f12-4a5c-b7fa-b4a5319d294a,HybridPSODE,f0_only_biased,SBOX-COST,0.11084376716184677,ok
d7d861f3-54a1-4d68-bd32-5175b058dd62,ChaosEnhancedAdaptiveHybridSwarm,f0_only_biased,SBOX-COST,0.11467933438707842,ok
d7db80ea-7355-4695-99aa-3f7cca4230b5,HybridPSO_DE,f0_only_biased,SBOX-COST,0.1311374479528329,ok
d7facc5e-a102-4590-bce1-0c543ec22c3d,HybridPSODE,f0_only_biased,SBOX-COST,0.12806923620025462,ok
